context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct
sq:23,squad_groups,extractive_conditioned,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_conditioned|w160|sq:23|cond=56e10412e3433e1400422abc,False,136,0.85,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_conditioned,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_conditioned|w160|sq:23|cond=56e10412e3433e1400422abc,False,136,0.85,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_conditioned,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_conditioned|w160|sq:23|cond=56e10412e3433e1400422abc,False,136,0.85,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_conditioned,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_conditioned|w160|sq:23|cond=56e10412e3433e1400422abc,False,136,0.85,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_conditioned,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_conditioned|w20|sq:23|cond=56e10412e3433e1400422abc,False,19,0.95,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_conditioned,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_conditioned|w20|sq:23|cond=56e10412e3433e1400422abc,False,19,0.95,False,1,0.0,0.28571428571428575,0.0,1.0,1.0,1.0,1.0,0.7142857142857142,1.0
sq:23,squad_groups,extractive_conditioned,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_conditioned|w20|sq:23|cond=56e10412e3433e1400422abc,False,19,0.95,False,1,0.0,0.3636363636363636,1.0,0.0,0.0,0.0,0.0,-0.3636363636363636,-1.0
sq:23,squad_groups,extractive_conditioned,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_conditioned|w20|sq:23|cond=56e10412e3433e1400422abc,False,19,0.95,False,1,0.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.33333333333333337,1.0
sq:23,squad_groups,extractive_conditioned,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_conditioned|w40|sq:23|cond=56e10412e3433e1400422abc,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_conditioned,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_conditioned|w40|sq:23|cond=56e10412e3433e1400422abc,False,36,0.9,False,2,0.0,0.28571428571428575,0.0,1.0,1.0,1.0,1.0,0.7142857142857142,1.0
sq:23,squad_groups,extractive_conditioned,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_conditioned|w40|sq:23|cond=56e10412e3433e1400422abc,False,36,0.9,False,2,0.0,0.3636363636363636,1.0,0.0,0.0,0.0,0.0,-0.3636363636363636,-1.0
sq:23,squad_groups,extractive_conditioned,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_conditioned|w40|sq:23|cond=56e10412e3433e1400422abc,False,36,0.9,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_conditioned,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_conditioned|w80|sq:23|cond=56e10412e3433e1400422abc,False,69,0.8625,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_conditioned,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_conditioned|w80|sq:23|cond=56e10412e3433e1400422abc,False,69,0.8625,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_conditioned,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_conditioned|w80|sq:23|cond=56e10412e3433e1400422abc,False,69,0.8625,False,3,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
sq:23,squad_groups,extractive_conditioned,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_conditioned|w80|sq:23|cond=56e10412e3433e1400422abc,False,69,0.8625,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_generic|w160|-,True,143,0.89375,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_generic|w160|-,True,143,0.89375,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_generic|w160|-,True,143,0.89375,False,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_generic|w160|-,True,143,0.89375,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_generic|w20|-,True,20,1.0,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_generic|w20|-,True,20,1.0,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_generic|w20|-,True,20,1.0,False,2,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,extractive_generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_generic|w20|-,True,20,1.0,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_generic|w40|-,True,40,1.0,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_generic|w40|-,True,40,1.0,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_generic|w40|-,True,40,1.0,False,2,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,extractive_generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_generic|w40|-,True,40,1.0,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,extractive_generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|extractive_generic|w80|-,True,79,0.9875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|extractive_generic|w80|-,True,79,0.9875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|extractive_generic|w80|-,True,79,0.9875,False,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq:23,squad_groups,extractive_generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|extractive_generic|w80|-,True,79,0.9875,False,4,0.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.33333333333333337,1.0
sq:23,squad_groups,generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|generic|w160|-,True,141,0.88125,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|generic|w160|-,True,141,0.88125,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|generic|w160|-,True,141,0.88125,False,2,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,generic,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|generic|w160|-,True,141,0.88125,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|generic|w20|-,True,19,0.95,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|generic|w20|-,True,19,0.95,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|generic|w20|-,True,19,0.95,False,2,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,generic,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|generic|w20|-,True,19,0.95,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|generic|w40|-,True,40,1.0,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|generic|w40|-,True,40,1.0,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|generic|w40|-,True,40,1.0,False,1,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,generic,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|generic|w40|-,True,40,1.0,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|generic|w80|-,True,71,0.8875,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|generic|w80|-,True,71,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|generic|w80|-,True,71,0.8875,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq:23,squad_groups,generic,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|generic|w80|-,True,71,0.8875,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|generic|w40|-@trim,True,21,0.525,True,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,generic@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|generic|w40|-@trim,True,21,0.525,True,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,generic@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|generic|w40|-@trim,True,21,0.525,True,1,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,generic@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|generic|w40|-@trim,True,21,0.525,True,1,0.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.33333333333333337,1.0
sq:23,squad_groups,oracle,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|oracle|w160|-,True,140,0.875,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|oracle|w160|-,True,140,0.875,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|oracle|w160|-,True,140,0.875,False,3,0.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.0,-0.46153846153846156,-1.0
sq:23,squad_groups,oracle,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|oracle|w160|-,True,140,0.875,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|oracle|w20|-,True,19,0.95,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|oracle|w20|-,True,19,0.95,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|oracle|w20|-,True,19,0.95,False,2,0.0,0.3636363636363636,1.0,0.0,0.0,0.0,0.0,-0.3636363636363636,-1.0
sq:23,squad_groups,oracle,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|oracle|w20|-,True,19,0.95,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,oracle,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|oracle|w40|-,True,40,1.0,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|oracle|w40|-,True,40,1.0,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|oracle|w40|-,True,40,1.0,False,1,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0
sq:23,squad_groups,oracle,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|oracle|w40|-,True,40,1.0,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|oracle|w80|-,True,69,0.8625,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|oracle|w80|-,True,69,0.8625,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|oracle|w80|-,True,69,0.8625,False,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq:23,squad_groups,oracle,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|oracle|w80|-,True,69,0.8625,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|oracle|w40|-@trim,True,29,0.725,True,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|oracle|w40|-@trim,True,29,0.725,True,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,oracle@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|oracle|w40|-@trim,True,29,0.725,True,1,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0
sq:23,squad_groups,oracle@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|oracle|w40|-@trim,True,29,0.725,True,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|reusable|w160|sq:23|cond=56e10412e3433e1400422abc,False,143,0.89375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|reusable|w160|sq:23|cond=56e10412e3433e1400422abc,False,143,0.89375,False,2,0.0,0.28571428571428575,0.0,1.0,1.0,1.0,1.0,0.7142857142857142,1.0
sq:23,squad_groups,reusable,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|reusable|w160|sq:23|cond=56e10412e3433e1400422abc,False,143,0.89375,False,2,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0
sq:23,squad_groups,reusable,160,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|reusable|w160|sq:23|cond=56e10412e3433e1400422abc,False,143,0.89375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|reusable|w20|sq:23|cond=56e10412e3433e1400422abc,False,17,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|reusable|w20|sq:23|cond=56e10412e3433e1400422abc,False,17,0.85,False,1,0.0,0.28571428571428575,0.0,1.0,1.0,1.0,1.0,0.7142857142857142,1.0
sq:23,squad_groups,reusable,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|reusable|w20|sq:23|cond=56e10412e3433e1400422abc,False,17,0.85,False,1,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,reusable,20,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|reusable|w20|sq:23|cond=56e10412e3433e1400422abc,False,17,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|reusable|w40|sq:23|cond=56e10412e3433e1400422abc,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|reusable|w40|sq:23|cond=56e10412e3433e1400422abc,False,37,0.925,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
sq:23,squad_groups,reusable,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|reusable|w40|sq:23|cond=56e10412e3433e1400422abc,False,37,0.925,False,2,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0
sq:23,squad_groups,reusable,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|reusable|w40|sq:23|cond=56e10412e3433e1400422abc,False,37,0.925,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|reusable|w80|sq:23|cond=56e10412e3433e1400422abc,False,78,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|reusable|w80|sq:23|cond=56e10412e3433e1400422abc,False,78,0.975,False,3,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,1.0
sq:23,squad_groups,reusable,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|reusable|w80|sq:23|cond=56e10412e3433e1400422abc,False,78,0.975,False,3,0.0,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,-0.19999999999999998,-1.0
sq:23,squad_groups,reusable,80,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abd,False,unlabelled,sq:23|reusable|w80|sq:23|cond=56e10412e3433e1400422abc,False,78,0.975,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422aba,False,unlabelled,sq:23|reusable|w40|sq:23|cond=56e10412e3433e1400422abc@trim,False,34,0.85,True,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
sq:23,squad_groups,reusable@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abb,False,unlabelled,sq:23|reusable|w40|sq:23|cond=56e10412e3433e1400422abc@trim,False,34,0.85,True,2,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,1.0
sq:23,squad_groups,reusable@trim,40,sq:23|cond=56e10412e3433e1400422abc,56e10412e3433e1400422abc,56e10412e3433e1400422abc,True,unlabelled,sq:23|reusable|w40|sq:23|cond=56e10412e3433e1400422abc@trim,False,34,0.85,True,2,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0
